date,price,EMA_10,MACD,Log_Return
2018-03-07,687.42,687.0614319448352,-4.004636189863163,0.008399789361202894
2018-03-08,682.94,686.312080682138,-4.10486514241768,-0.006538451152237545
2018-03-09,685.86,686.2298841944765,-3.9036785366708955,0.004266517284390129
2018-03-12,681.36,685.3444507045716,-4.060541696992573,-0.006582724432916567
2018-03-13,679.82,684.3400051219222,-4.260015207820061,-0.0022627435858118233
2018-03-14,679.68,683.4927314633909,-4.378918782311075,-0.00020595807354910158
2018-03-15,679.21,682.7140530155016,-4.459667522640984,-0.0006917410809431364
2018-03-16,679.98,682.2169524672286,-4.410685281900669,0.001133027880390744
2018-03-19,671.8,680.3229611095505,-4.9745802752592,-0.012102708794719794
2018-03-20,660.72,676.7587863623595,-6.243562617346015,-0.016630527675730703
2018-03-21,669.62,675.4608252055668,-6.456656331319095,0.013380237805002583
2018-03-22,667.67,674.0443115318274,-6.7055855222515675,-0.002916347810984989
2018-03-23,661.77,671.8126185260405,-7.294853856774125,-0.008875975952128886
2018-03-26,653.82,668.5412333394877,-8.307587123345684,-0.012085979327500426
2018-03-27,655.25,666.1246454595807,-8.892291681219831,0.002184757986665843
2018-03-28,654.09,663.9365281032933,-9.341592498001887,-0.0017718855354492016
2018-03-29,649.17,661.2517048117853,-9.979630545361033,-0.007550332816265891
2018-04-03,653.14,659.7768493914607,-10.049094764284973,0.006096877544826073
2018-04-04,654.44,658.8065131384678,-9.885294995472918,0.0019884067182492915
2018-04-05,659.03,658.8471471132918,-9.278155062694509,0.0069891488719527805
2018-04-10,664.75,659.9203930926933,-8.240445371056694,0.008641973136300345
2018-04-11,660.64,660.0512307122036,-7.661379995886932,-0.0062019679853491496
2018-04-12,661.06,660.2346433099847,-7.086882850145571,0.0006355451526626279
2018-04-13,663.22,660.777435435442,-6.383708358751051,0.0032621528913751962
2018-04-16,662.99,661.1797199017252,-5.7783869383279125,-0.0003468530659637997
2018-04-17,661.25,661.1924981014115,-5.377085119611024,-0.0026279239433450695
2018-04-18,660.45,661.0574984466094,-5.065215203298749,-0.0012105623026365678
2018-04-19,662.79,661.3724987290441,-4.5764827594266535,0.003536777061173948
2018-04-20,658.44,660.8393171419451,-4.48842762238246,-0.006584797072161992
2018-04-23,659.1,660.5230776615914,-4.3156388099133665,0.0010018671997897492
2018-04-24,659.1,660.2643362685748,-4.131081890629389,0.0
2018-04-25,663.11,660.7817296742885,-3.6195221175080405,0.006065620884082115
2018-04-26,660.38,660.708687915327,-3.395257085945559,-0.004125462031327529
2018-04-27,658.2,660.252562839813,-3.354761610095238,-0.0033065904021893
2018-04-30,658.11,659.8630059598469,-3.2919829710662043,-0.0001367459035337502
2018-05-02,654.28,658.8479139671474,-3.5108090177405984,-0.00583669621538102
2018-05-03,658.81,658.8410205185751,-3.2808771851608753,0.006899782911498646
2018-05-04,652.88,657.7571986061068,-3.5363906817419775,-0.009041832140835924
2018-05-08,653.01,656.8940715868147,-3.685908199784194,0.00019909793386792895
2018-05-09,652.18,656.0369676619392,-3.827257728737095,-0.0012718456498799864
2018-05-10,649.29,654.8102462688593,-4.124927499526507,-0.004441139250427821
2018-05-11,645.51,653.1192924017939,-4.612675297158944,-0.005838756161078215
2018-05-14,644.24,651.5048756014677,-5.043558326105767,-0.0019693745461798755
2018-05-15,643.17,649.989443673928,-5.409024421991489,-0.0016622525013398315
2018-05-16,642.57,648.640453915032,-5.681580201708357,-0.0009333147347888362
2018-05-17,649.98,648.8840077486625,-5.239262590925819,0.011465832934370427
2018-05-18,647.84,648.6941881579966,-5.003723008792235,-0.0032978409016800134
2018-05-21,646.24,648.2479721292699,-4.889796293345171,-0.0024728004687483377
2018-05-22,644.44,647.5556135603117,-4.888403040008029,-0.0027892291923168034
2018-05-23,642.9,646.7091383675277,-4.954452165854946,-0.002392531475144929
2018-05-25,642.09,645.8692950279772,-5.014354447748019,-0.0012607103670593213
2018-05-28,639.3,644.6748777501631,-5.2267068971201525,-0.0043546530079005856
2018-05-29,637.11,643.2994454319517,-5.508217142102694,-0.0034315026503637766
2018-05-30,634.25,641.6540917170514,-5.8941500446718464,-0.004499126642926063
2018-05-31,636.55,640.7260750412239,-5.94587354332657,0.003619771028262979
2018-06-01,637.89,640.2104250337286,-5.811743822405674,0.00210288517906535
2018-06-04,638.33,639.8685295730506,-5.605326020289226,0.0006895363141677394
2018-06-05,633.77,638.7597060143141,-5.743484995607787,-0.0071692784080393136
2018-06-06,634.18,637.9270321935296,-5.753569833870415,0.00064671322100982
2018-06-07,631.71,636.796662703797,-5.892940350071854,-0.0039023977353085867
2018-06-08,631.83,635.8936331212884,-5.925405109488111,0.00018994254295199846
2018-06-11,629.59,634.7475180083269,-6.062003936842984,-0.0035515567448270225
2018-06-12,632.33,634.3079692795402,-5.881367645604314,0.00434259589504937
2018-06-13,634.71,634.3810657741692,-5.482961803230978,0.003756791891611898
2018-06-14,637.33,634.9172356334111,-4.899333729539762,0.004119373140700956
2018-06-15,627.9,633.6413746091545,-5.138493116481982,-0.014906656683973117
2018-06-18,630.77,633.119306498399,-5.038364509482562,0.004560377182195469
2018-06-19,630.96,632.726705316872,-4.887342216141292,0.0003011737874763124
2018-06-20,632.27,632.6436679865316,-4.608822274450631,0.0020740490165684767
2018-06-21,631.43,632.4230010798893,-4.4050950007676875,-0.0013294296489940233
2018-06-22,630.81,632.1297281562731,-4.244737792033106,-0.000982380608857326
2018-06-25,632.4,632.1788684914961,-3.943891115195015,0.0025173974868642566
2018-06-26,631.87,632.1227105839513,-3.7055196035390736,-0.0008384285493564607
2018-06-27,633.54,632.3803995686874,-3.343313779836649,0.0026394622605174765
2018-06-28,633.13,632.5166905561987,-3.0541403991029483,-0.000647366740064369
2018-06-29,634.26,632.8336559096172,-2.7026325891367833,0.0017831927022130439
2018-07-02,626.8,631.736627562414,-2.9915352156401696,-0.011831454526760975
2018-07-03,626.53,630.7899680056114,-3.2053303194176124,-0.00043085221637833985
2018-07-04,630.37,630.7136101864093,-3.0299808386799896,0.006110290313310266
2018-07-05,629.51,630.4947719706985,-2.926673059313771,-0.0013652095970602804
2018-07-06,633.69,631.0757225214805,-2.4789342229520344,0.006618136885523841
2018-07-09,628.36,630.5819547903022,-2.5250769098714727,-0.00844662523552227
2018-07-10,629.05,630.3034175557018,-2.477410047373951,0.0010974941654008357
2018-07-11,624.94,629.3282507273923,-2.739694869663822,-0.006555099669033197
2018-07-12,627.5,628.99584150423,-2.709750558128235,0.004088025877832355
2018-07-13,627.07,628.6456885034609,-2.689711561248373,-0.0006854938613837909
2018-07-16,623.85,627.7737451391952,-2.900225605730043,-0.0051482222875247775
2018-07-17,624.47,627.173064204796,-2.9826485681503527,0.0009933351239749815
2018-07-18,628.47,627.4088707130148,-2.694146347047763,0.0063850042131579745
2018-07-19,630.55,627.9799851288302,-2.271483394935558,0.0033041602077201406
2018-07-20,632.01,628.7127151054065,-1.7979841202615034,0.0023127624046052056
2018-07-23,633.41,629.5667669044234,-1.294838145855806,0.0022127049852339316
2018-07-24,637.18,630.9509911036191,-0.5851387283486247,0.005934268432055841
2018-07-25,636.02,631.8726290847792,-0.11497378610397391,-0.0018221808372077145
2018-07-26,635.43,632.5194237966374,0.20763377589514675,-0.000928074312553971
2018-07-27,632.31,632.4813467427033,0.2091339025223533,-0.0049221548569512346
2018-07-30,627.71,631.6138291531208,-0.15902564388102292,-0.0073015038431650855
2018-07-31,634.03,632.0531329434624,0.05850206926595547,0.01001799555582286
2018-08-01,634.68,632.5307451355601,0.28011492635539526,0.0010246629361658128
2018-08-02,639.31,633.7633369290946,0.8198957696436082,0.007268534893012024
2018-08-03,640.21,634.935457487441,1.305252319004353,0.0014067777735820427
2018-08-06,639.4,635.7471924897244,1.6060273668625769,-0.0012660109067417844
2018-08-07,640.21,636.5586120370472,1.8879904115736963,0.0012660109067418202
2018-08-08,640.46,637.2679553030385,2.107329088637016,0.0003904206441559446
2018-08-09,641.76,638.0846907024861,2.3588641878901626,0.002027733845103921
2018-08-10,639.34,638.3129287565795,2.3360057706339603,-0.00377800777215944
2018-08-13,635.11,637.730578073565,1.9540397084458618,-0.006638182012732437
2018-08-14,632.5,636.7795638783713,1.424305161620964,-0.004117991635175568
2018-08-15,631.17,635.7596431732128,0.8869427085631969,-0.0021049807166368976
2018-08-16,633.62,635.3706171417195,0.6512662258704722,0.0038741657735585516
2018-08-17,633.62,635.0523231159524,0.45919757161414054,0.0
2018-08-20,634.14,634.8864461857792,0.3449648929617979,0.0008203445907140683
2018-08-21,634.05,634.7343650610919,0.24435564452517156,-0.0001419345684024375
2018-08-22,629.47,633.777207777257,-0.20261007028432232,-0.007249620202663539
2018-08-23,634.33,633.8777154541193,-0.16279562951933713,0.007691128275241838
2018-08-24,636.32,634.321767189734,0.02899968024826194,0.00313225770589364
2018-08-27,634.77,634.4032640643278,0.055289456502237044,-0.002438852903073433
2018-08-28,630.52,633.6972160526318,-0.2637745587575182,-0.0067178527979655815
2018-08-29,630.41,633.0995404066987,-0.5195224389894975,-0.00017447439632499716
2018-08-30,633.96,633.2559876054806,-0.4307833430004848,0.00561545960220834
2018-08-31,631.83,632.9967171317569,-0.5262637282739888,-0.0033654903427232756
2018-09-03,630.07,632.4645867441648,-0.7354718508869382,-0.0027894462971943157
2018-09-04,632.77,632.5201164270438,-0.6756152876816941,0.004276082661457278
2018-09-05,628.11,631.7182770766723,-0.9927576921485297,-0.007391696620484879
2018-09-07,626.99,630.8585903354591,-1.3192623373331571,-0.001784718822862411
2018-09-10,628.8,630.4843011835575,-1.4156490270095219,0.002882649572579358
2018-09-11,632.02,630.7635191501834,-1.2181668149097504,0.00510779810077055
2018-09-12,631.44,630.8865156683319,-1.0958298474251933,-0.0009181138156201217
2018-09-13,630.02,630.7289673649988,-1.1007700598241854,-0.0022513604867173144
2018-09-14,629.37,630.4818823895444,-1.1439480603097536,-0.0010322458614349073
2018-09-17,627.84,630.0015401368998,-1.28679181498876,-0.002433962115051196
2018-09-18,629.86,629.9758055665544,-1.222902542272891,0.0032122155313959967
2018-09-19,627.6,629.5438409180899,-1.3391955332531325,-0.00359455160946197
2018-09-20,627.08,629.0958698420735,-1.456528269397154,-0.0008288966585471773
2018-09-21,623.48,628.0748025980602,-1.8190365011977292,-0.005757436579480097
2018-09-25,623.52,627.24665667114,-2.079132278235761,6.4153969548883e-05
2018-09-26,623.1,626.492719094569,-2.2927214792971427,-0.0006738220402227442
2018-09-27,623.63,625.9722247137382,-2.391656363555512,0.0008502242376893127
2018-09-28,624.39,625.6845474930585,-2.381287325711696,0.0012179293504039758
2018-10-01,625.74,625.6946297670479,-2.238333950469837,0.0021597762229068015
2018-10-02,628.49,626.2028789003119,-1.881452144220816,0.0043851676435801385
2018-10-03,622.17,625.4696281911642,-2.0845623855447,-0.010106749711363711
2018-10-04,622.52,624.933332156407,-2.1920184163762997,0.0005623890434162332
2018-10-05,623.41,624.6563626734239,-2.180230196470802,0.001428651932897613
2018-10-08,618.55,623.5461149146196,-2.533840791171883,-0.00782637896086634
2018-10-09,617.13,622.3795485665069,-2.895286803645263,-0.00229833067634804
2018-10-10,617.42,621.4778124635056,-3.122342376909046,0.000469806820840023
2018-10-11,609.09,619.2254829246864,-3.929154095256308,-0.013583465411072719
2018-10-12,610.4,617.6208496656525,-4.411993429058157,0.002148439927987576
2018-10-15,610.75,616.3716042718975,-4.71208699908459,0.0005732301676026934
2018-10-16,609.51,615.1240398588252,-4.992421425753946,-0.0020323544602209856
2018-10-17,610.26,614.2396689754024,-5.095333909033343,0.0012297401879311006
2018-10-18,608.16,613.1342746162384,-5.28541823172759,-0.0034470906246212916
2018-10-19,608.18,612.2334974132859,-5.372516567380103,3.288554187440249e-05
2018-10-22,606.95,611.2728615199612,-5.477650402237487,-0.002024475439000334
2018-10-23,597.06,608.6887048799682,-6.286542718410715,-0.016428804488687058
2018-10-24,600.14,607.1343949017921,-6.602950741413451,0.005145350476365709
2018-10-25,598.78,605.6154140105572,-6.884091491727304,-0.0022687094774154087
2018-10-26,599.65,604.5307932813649,-6.956505566853821,0.0014518998236542717
2018-10-29,602.38,604.1397399574804,-6.7161860466040935,0.004542323725595375
2018-10-30,597.44,602.9216054197567,-6.845437863541179,-0.008234615049967616
2018-10-31,596.81,601.8104044343463,-6.918949254434324,-0.0010550555720160043
2018-11-01,596.58,600.8594218099197,-6.916042802804441,-0.00038545656130458105
2018-11-02,596.8,600.121345117207,-6.817400508190644,0.0003687006695137123
2018-11-05,596.67,599.4938278231693,-6.672795855622212,-0.0002178521462863125
2018-11-06,594.29,598.5476773098658,-6.673315904400397,-0.00399678103081064
2018-11-07,592.62,597.469917798981,-6.730893539147928,-0.002814031564363157
2018-11-08,595.0,597.0208418355298,-6.5094413323074605,0.004008021397538868
2018-11-09,597.76,597.1552342290698,-6.041586283275024,0.004627930054793368
2018-11-12,596.08,596.9597370965116,-5.740200290064195,-0.0028144493549509824
2018-11-13,593.86,596.3961485335095,-5.615750292077678,-0.0037312848978259937
2018-11-14,594.78,596.1023033455987,-5.380859264685682,0.0015479879252149533
2018-11-15,595.74,596.0364300100352,-5.058926302886562,0.0016127410006965878
2018-11-16,595.31,595.9043518263924,-4.783350035916897,-0.0007220520023208337
2018-11-19,592.68,595.3181060397756,-4.722732162525858,-0.00442765393070327
2018-11-20,586.98,593.8020867598163,-5.076120071834453,-0.00966387664314124
2018-11-21,589.47,593.0144346216679,-5.096510940132248,0.004233080399821599
2018-11-22,587.87,592.0790828722737,-5.18204212252931,-0.002717993077612342
2018-11-23,588.93,591.5065223500421,-5.105440717028046,0.0018014960684497156
2018-11-26,584.9,590.3053364682163,-5.308725191726239,-0.006866438639071539
2018-11-27,583.19,589.0116389285406,-5.543905618435929,-0.0029278586779452383
2018-11-28,584.72,588.2313409415332,-5.542934093853091,0.0026200664011015885
2018-11-29,591.74,588.8692789521634,-4.9190055877684244,0.011934249050861009
2018-11-30,592.12,589.4603191426792,-4.343802278582302,0.00064196782229404
2018-12-03,599.1,591.2129883894647,-3.2868332781819163,0.01171921204458783
2018-12-04,601.34,593.0542632277438,-2.2425774142991486,0.0037319692776267457
2018-12-05,597.25,593.817124459063,-1.72513960169249,-0.0068247121615869644
2018-12-06,592.45,593.568556375597,-1.682985878405816,-0.008069304943169911
2018-12-07,595.32,593.887000670943,-1.4018342618319366,0.004832594838208937
2018-12-10,593.16,593.7548187307716,-1.337891151845838,-0.003634898994089769
2018-12-11,593.21,593.6557607797222,-1.2685580468498756,8.4290735655226e-05
2018-12-12,593.06,593.5474406379545,-1.211746548099768,-0.00025289352474487756
2018-12-13,590.47,592.9879059765082,-1.3600367237445425,-0.004376744373997194
2018-12-14,589.6,592.3719230716885,-1.5301212006885407,-0.0014744890686545433
2018-12-17,591.24,592.166118876836,-1.515114780052727,0.0027776854687452594
2018-12-18,592.12,592.1577336265021,-1.4158919173887625,0.0014872907014193755
2018-12-19,589.65,591.7017820580472,-1.5190547239353691,-0.0041801765093123725
2018-12-20,588.81,591.1760035020386,-1.6495776666835127,-0.0014255895698817714
2018-12-21,594.85,591.8440028653043,-1.2512172638031416,0.010205721956437874
2018-12-27,589.09,591.3432750716125,-1.384339828340785,-0.009730299585652469
2018-12-28,594.46,591.9099523313193,-1.0444861130542904,0.009074457098867426
2019-01-02,586.12,590.857233725625,-1.4316151268548083,-0.014128883665925593
2019-01-03,585.33,589.8522821391477,-1.7816265749679587,-0.0013487560199073293
2019-01-04,579.83,588.030049022939,-2.4742950704986697,-0.009440833620938885
2019-01-07,577.15,586.0518582914956,-3.202576141692248,-0.004632759068056991
2019-01-08,577.33,584.46606587486,-3.7223111559698054,0.00031182870462664506
2019-01-09,572.13,582.2231448067035,-4.5019062679426725,-0.009047788481010987
2019-01-10,571.18,580.2153002963938,-5.137179859739831,-0.0016618418777690806
2019-01-11,567.46,577.8961547879585,-5.873110111321694,-0.006534134116862548
2019-01-14,568.05,576.1059448265114,-6.3356980849391675,0.0010391807260082808
2019-01-15,565.56,574.1885003126002,-6.824555351050435,-0.004393052292273733
2019-01-16,563.49,572.243318437582,-7.29491867519971,-0.0036668036302011896
2019-01-17,566.77,571.2481696307489,-7.318651551097901,0.005803990599659209
2019-01-18,567.05,570.4848660615218,-7.2315060658203265,0.000493905568241883
2019-01-21,567.51,569.9439813230632,-7.044124206234642,0.0008108870843423187
